AGC,PKC,PRKCA,EGFR,12878187;15174125;15302935;1860884;18689816;3379075;6090944;6321473;85012702,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,EIF4B,17981841,NETWORKIN
AGC,PKC,PRKCA,EIF4E,17981841;18689816;1911648;2355012;8662663,HPRD;NETWORKIN;PHOSPHOELM;PHOSPHOPOINT;SAVI
AGC,PKC,PRKCA,EP300,11020388;12379484;12590608;15006641;15174125;17981841,NETWORKIN;PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCA,ERBB2IP,17981841,NETWORKIN
AGC,PKC,PRKCA,ESR1,17981841,NETWORKIN
AGC,PKC,PRKCA,EWSR1,15174125;17981841;18689816;9341188,HPRD;NETWORKIN;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,EZR,10970850;11387207;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,F11R,15174125;18689816;7646439,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,FAM8A1,17981841,NETWORKIN
AGC,PKC,PRKCA,FOS,17981841,NETWORKIN
AGC,PKC,PRKCA,FOXO1,17981841,NETWORKIN
AGC,PKC,PRKCA,FOXO4,17981841,NETWORKIN
AGC,PKC,PRKCA,FSCN1,14532112;15174125;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,FXYD1,15174125;17981841,NETWORKIN;PHOSPHOSITE
AGC,PKC,PRKCA,GABRB1,17981841,NETWORKIN
AGC,PKC,PRKCA,GIT2,17981841,NETWORKIN
AGC,PKC,PRKCA,GMFB,15174125;18689816;9030586,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,GNA15,12647293;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,GPM6A,12359212;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT
AGC,PKC,PRKCA,GRIA1,12805550;14973229;15174125;18305116;18689816;8663994,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,GRIA2,10501226;11007883;11466413;12058067;12805550;15174125;18689816;8848293,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,GRIN2B,11306676;12147342;18689816;8940188,HPRD;PHOSPHOELM;PHOSPHOPOINT
AGC,PKC,PRKCA,GRM1,10823959;15305863;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT;SAVI
AGC,PKC,PRKCA,GSK3A,11035810;11749387;11884598;12054501;1324914;14556709;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,GRM7,10488094;11007882;12021391;15174125,PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,H2AFX,17981841,NETWORKIN
AGC,PKC,PRKCA,HABP4,14699138;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,HAND1,14636580;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,HDAC7,17981841,NETWORKIN
AGC,PKC,PRKCA,HES1,17981841;18689816;9389649,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,HIST1H1A,17981841,NETWORKIN
AGC,PKC,PRKCA,HLA-A,17981841;18689816;2941417,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,HMGN1,10739259;11438671;12773393;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,HNRNPH1,17981841,NETWORKIN
AGC,PKC,PRKCA,HOXB7,17981841,NETWORKIN
AGC,PKC,PRKCA,ICAM3,17981841,NETWORKIN
AGC,PKC,PRKCA,ICAM5,17981841,NETWORKIN
AGC,PKC,PRKCA,IL1R1,17981841,NETWORKIN
AGC,PKC,PRKCA,ILK,17981841,NETWORKIN
AGC,PKC,PRKCA,INSR,15174125;17981841;18689816;2110001;7926007;8454604;8463287;92065884,HPRD;NETWORKIN;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,IRS1,15069075;15174125;17981841,NETWORKIN;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,ITGB1,12138200;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,ITGB2,11700305;12682249;15174125;17981841;18689816,HPRD;NETWORKIN;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,ITGB3,17981841,NETWORKIN
AGC,PKC,PRKCA,ITGB4,10477766;12919677;15121854;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,KCNE1,1553557;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,KIF3A,17981841,NETWORKIN
AGC,PKC,PRKCA,KIT,15174125;18689816;7539802,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,KRT8,17981841,NETWORKIN
AGC,PKC,PRKCA,LCK,15174125;18689816;8506364,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,LENG8,17981841,NETWORKIN
AGC,PKC,PRKCA,LMNA,12112001;15174125;18689816;7925482;8477740,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,LMO7,17981841,NETWORKIN
AGC,PKC,PRKCA,MAP2,17981841;2561875,NETWORKIN;SAVI
AGC,PKC,PRKCA,MAP3K3,17981841,NETWORKIN
AGC,PKC,PRKCA,MAP4K1,17981841,NETWORKIN
AGC,PKC,PRKCA,MAPK9,17981841,NETWORKIN
AGC,PKC,PRKCA,MAPT,15174125;17981841,NETWORKIN;PHOSPHOSITE
AGC,PKC,PRKCA,MARCKS,11162562;11930178;15174125;15316066;1560845;16116087;1650359;17081983;17981841;18689816;2473066;6957862;8034575;8557118;91317794,HPRD;NETWORKIN;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,MC4R,17981841,NETWORKIN
AGC,PKC,PRKCA,MEF2C,17981841,NETWORKIN
AGC,PKC,PRKCA,MET,15174125;17981841,NETWORKIN;PHOSPHOSITE
AGC,PKC,PRKCA,MINK,17981841,NETWORKIN
AGC,PKC,PRKCA,MKNK1,17981841,NETWORKIN
AGC,PKC,PRKCA,MYBBP1A,17981841,NETWORKIN
AGC,PKC,PRKCA,MYL9,15174125;17981841,NETWORKIN;PHOSPHOSITE
AGC,PKC,PRKCA,MYOD1,1335366;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,MYST4,17981841,NETWORKIN
AGC,PKC,PRKCA,NCF1,11145703;12056906;12734380;15174125;17981841;7520867;8089108;8626435;94375440;96198102;9857051,HPRD;NETWORKIN;PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCA,NCL,17981841,NETWORKIN
AGC,PKC,PRKCA,NDUFS4,17981841,NETWORKIN
AGC,PKC,PRKCA,NF1,17981841,NETWORKIN
AGC,PKC,PRKCA,NFATC2,17981841,NETWORKIN
AGC,PKC,PRKCA,NFE2L2,12947090;15174125;17981841,NETWORKIN;PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCA,NOTCH2,17981841,NETWORKIN
AGC,PKC,PRKCA,NPM1,17981841,NETWORKIN
AGC,PKC,PRKCA,OCLN,11502742;15174125;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,OPRD1,11085981;15174125;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,OPRM1,15174125;17981841,NETWORKIN;PHOSPHOSITE
AGC,PKC,PRKCA,PA2G4,11325528;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,PALM,17981841,NETWORKIN
AGC,PKC,PRKCA,PAM,17981841;18689816;8530412,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,PASK,17981841,NETWORKIN
AGC,PKC,PRKCA,PEA15,15174125;18689816;9721757,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,PEBP1,12551925;14654844;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,PFKL,17981841,NETWORKIN
AGC,PKC,PRKCA,PHF3,17981841,NETWORKIN
AGC,PKC,PRKCA,PITPNC1,17981841,NETWORKIN
AGC,PKC,PRKCA,PLCB1,11278470;17981841;18689816;2211670;9015864;9307019,HPRD;NETWORKIN;PHOSPHOPOINT;SAVI
AGC,PKC,PRKCA,PLCB3,10893237;11278298;15174125;15302935;9660757,PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCA,PLD1,10441128;12839565;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,PLD2,11042115;15174125;15979581;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,PLEK,15174125;17981841;8615792;96007467,NETWORKIN;PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCA,PLXNA2,17981841,NETWORKIN
AGC,PKC,PRKCA,POLB,17981841;18689816;2040602,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,POU2AF1,17981841,NETWORKIN
AGC,PKC,PRKCA,PPARA,15174125;16042408;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,PPP1R12A,17981841,NETWORKIN
AGC,PKC,PRKCA,PPP1R14A,11287002;12030846;12495628;12604330;15003508;15174125;15184667;15665049;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,PPP2R5A,17981841,NETWORKIN
AGC,PKC,PRKCA,PPP6R3,17981841,NETWORKIN
AGC,PKC,PRKCA,PRKCA,11238007;15174125;18689816;19084081;8856079,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SWISSPROT
AGC,PKC,PRKCA,PRKCD,17981841,NETWORKIN
AGC,PKC,PRKCA,PRKCZ,17981841;18689816,NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,PRKD1,10867018;11741879;11948398;15024053;15174125;15383279;17981841,NETWORKIN;PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCA,PRKG1,12609995;15174125;17981841;18689816,HPRD;NETWORKIN;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,PRPF4B,17981841,NETWORKIN
AGC,PKC,PRKCA,PTGIR,15174125;18689816;9722557,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,PTPN1,15174125;17981841;8491187;93259136,NETWORKIN;PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCA,PTPN11,11781100;15174125;16055440;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,PTPN12,15174125;18689816;7520867;7909431;94349924,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,PTPN6,15174125;15269224;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,PTPRB,17981841,NETWORKIN
AGC,PKC,PRKCA,RAB4A,17981841,NETWORKIN
AGC,PKC,PRKCA,RAF1,1437148;15174125;18689816;7935389;8321321;9447975,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,RALBP1,15174125;16087181;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,RANBP2,17981841,NETWORKIN
AGC,PKC,PRKCA,RBL1,17981841,NETWORKIN
AGC,PKC,PRKCA,RBL2,17981841,NETWORKIN
AGC,PKC,PRKCA,RBM15,17981841,NETWORKIN
AGC,PKC,PRKCA,RDX,17981841,NETWORKIN
AGC,PKC,PRKCA,REV3L,17981841,NETWORKIN
AGC,PKC,PRKCA,RGS19,10760275;10993892;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,RGS2,11063746;17981841;18689816,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,RGS7,12077120;15174125;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,RHO,11498053;11910029;12809555;15174125;18689816;8617805;9099669,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,RPA2,17981841,NETWORKIN
AGC,PKC,PRKCA,RPS6,17981841,NETWORKIN
AGC,PKC,PRKCA,RRAD,15174125;18689816;7876254;9677319,HPRD;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,S1PR1,17981841,NETWORKIN
AGC,PKC,PRKCA,SEMA5A,17981841,NETWORKIN
AGC,PKC,PRKCA,SEPT3,17981841,NETWORKIN
AGC,PKC,PRKCA,SFRS16,17981841,NETWORKIN
AGC,PKC,PRKCA,SFRS5,17981841,NETWORKIN
AGC,PKC,PRKCA,SFRS7,17981841,NETWORKIN
AGC,PKC,PRKCA,SFSWAP,17981841,NETWORKIN
AGC,PKC,PRKCA,SLC2A2,17981841,NETWORKIN
AGC,PKC,PRKCA,SLC39A8,17981841,NETWORKIN
AGC,PKC,PRKCA,SLC4A4,17981841,NETWORKIN
AGC,PKC,PRKCA,SMAD3,17981841,NETWORKIN
AGC,PKC,PRKCA,SMARCA5,17981841,NETWORKIN
AGC,PKC,PRKCA,SMC1A,17981841,NETWORKIN
AGC,PKC,PRKCA,SNAP23,12930825;17981841;18689816,HPRD;NETWORKIN;PHOSPHOELM;PHOSPHOPOINT
AGC,PKC,PRKCA,SNAP25,12417653;12459461;15174125;15277518;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,SRC,17981841;18689816;2996780,HPRD;NETWORKIN;PHOSPHOPOINT
AGC,PKC,PRKCA,SRF,12809504;15174125,PHOSPHOELM;PHOSPHOSITE;SAVI
AGC,PKC,PRKCA,STK11,16407220;17981841,NETWORKIN;PHOSPHOELM
AGC,PKC,PRKCA,STK3,17981841,NETWORKIN
AGC,PKC,PRKCA,STOM,17981841,NETWORKIN
AGC,PKC,PRKCA,TAGLN,15174125;17981841,NETWORKIN;PHOSPHOSITE
AGC,PKC,PRKCA,TBC1D5,17981841,NETWORKIN
AGC,PKC,PRKCA,TBXA2R,15100160;15174125,PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCA,TCEAL1,17981841,NETWORKIN
AGC,PKC,PRKCA,TFRC,15174125;17981841;3013873;3119581;86250833,NETWORKIN;PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCA,THOC5,15174125;15221008;18689816,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
AGC,PKC,PRKCA,TNNI3,11121119;11904166;14596793;15134451;15174125;18689816;2584239;7592712;8798526;9346285,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
